25,19.873458404432643,0.8955111111111111,24.513027239449418,0.8758,25.577446044630307,0.8724
26,19.962204784154892,0.8923777777777778,25.82329690909084,0.8662,26.18089851452287,0.8673
27,19.336361656812105,0.8965333333333333,25.22675989851167,0.8622,26.04116393046774,0.8644
28,19.787290528416634,0.8933111111111111,23.91756116891209,0.881,23.94570396204663,0.8778
29,19.35937997360121,0.8964222222222222,25.75976576986192,0.8692,26.948770453216163,0.8651
30,19.12684473666278,0.8974888888888889,25.606389069858984,0.8736,24.988895249214902,0.8757
31,18.960769777948205,0.8969555555555555,22.733935036236726,0.8846,23.48951699627433,0.8818
32,18.711548016152598,0.8998222222222222,23.87897962256323,0.8794,25.55673566441627,0.8656
33,18.477569095790386,0.9017555555555555,28.958160563360288,0.859,30.17586663726029,0.8482
34,18.28622669862075,0.9017333333333334,26.227831749976435,0.8636,28.23731813613017,0.8558
35,18.176340061155233,0.9026444444444445,28.199294585215895,0.86,27.91038605513846,0.861
36,18.286745231259953,0.9027555555555555,28.678778841525695,0.8536,28.775793938120458,0.8556
37,18.140381947837092,0.9023333333333333,35.43521961984755,0.8406,34.47961219253054,0.8372
38,17.949300178749994,0.9032666666666667,21.83339843267127,0.8838,22.506470388667598,0.8793
39,17.28598345748403,0.9069111111111111,20.967304724681227,0.8846,21.325163874656532,0.8912
40,17.66950367323377,0.9044222222222222,24.254652832127825,0.878,24.483676688686298,0.881
41,17.57740071754564,0.906,22.59862868393524,0.8856,23.653968929485153,0.8841
42,17.908245537091386,0.9038888888888889,22.84720103348358,0.8792,24.2092260008405,0.8774
43,17.198638506911017,0.9068222222222222,25.100306607499906,0.8758,26.535901209351362,0.8727
44,17.42345790090886,0.9065333333333333,19.8469902261903,0.8966,20.12406436956612,0.8956
45,16.87420566176826,0.9102444444444444,21.818406648273708,0.888,22.923935546996486,0.8823
46,16.83884526856921,0.9093333333333333,22.100657306139983,0.887,23.884418651556512,0.8792
47,16.69747892191464,0.9101111111111111,20.955945196031013,0.8922,21.32794305777094,0.8872
48,16.93708858639002,0.9093333333333333,22.027391952804372,0.885,22.220954160022128,0.8862
49,16.4562680284408,0.9100888888888888,29.12844474406182,0.862,29.458747438564423,0.8631
50,16.356842925602738,0.9114666666666666,24.993919263912154,0.8752,25.055698564857433,0.8748
51,16.34037195417014,0.9121777777777778,25.926967862286144,0.8692,26.440861780931996,0.8756
52,16.135337610813703,0.9128222222222222,26.487728064573265,0.8656,27.374808985716218,0.868
53,16.358665172349323,0.9104222222222222,23.221102786969535,0.8828,21.926849304490787,0.886
54,15.976110255853696,0.9129111111111111,26.40575574319574,0.8698,26.54418532256108,0.8682
55,16.041991621255875,0.9143333333333333,24.39697553538069,0.875,26.625046863677394,0.8754
56,16.35515881329775,0.9105555555555556,23.513876540751397,0.8784,23.981387123180802,0.8785
57,15.554114166308533,0.9153777777777777,23.82299696041059,0.8808,23.585128292156632,0.88
58,15.672164667059075,0.9166444444444445,23.406092510947698,0.8848,23.516714703505205,0.8901
59,15.852927459911866,0.9141111111111111,23.42477910729903,0.8868,23.424656503519437,0.8878
60,15.381541333415292,0.9176222222222222,25.04460702968549,0.8814,24.754726543548,0.8766
61,15.560143253342671,0.9156666666666666,36.602499442764476,0.8374,35.42779830155099,0.8425
62,15.906472045589577,0.9148,23.09737134281593,0.8836,23.936673133995882,0.8817
63,15.910598393190991,0.9142666666666667,23.73769909822488,0.8816,23.72224811383873,0.8823
64,15.388013273138892,0.9184222222222223,21.18332557436786,0.8904,21.422889955484184,0.8895
65,15.287528349933298,0.9185111111111111,22.48224271701861,0.8884,22.8438722464689,0.8886
66,14.792334130203182,0.9205333333333333,22.206826656679564,0.8928,23.368240253181213,0.8842
67,15.056728868999265,0.9185111111111111,24.8404038586194,0.8764,24.511189828253094,0.878
68,15.293720748275518,0.9194222222222223,27.072854331777066,0.8682,28.926866370401566,0.8618
69,15.144598937847398,0.9191777777777778,23.21607219116597,0.8806,24.318326603834794,0.8822
70,15.202093768526208,0.9183111111111111,19.40244637259954,0.8968,20.448232878545287,0.8927
71,15.027093932371248,0.9180444444444444,43.501277307920816,0.8094,43.208399493223546,0.8061
72,15.229485451836478,0.9179333333333334,20.47833247124394,0.8936,20.780309765202226,0.8975
73,15.036147817291997,0.9198666666666667,21.46792702735225,0.8916,23.08110156332611,0.885
74,15.411407036198812,0.9171555555555555,22.42374091812327,0.891,23.266420643800384,0.8802
75,14.544985894791104,0.9224666666666667,22.338111998159675,0.8956,25.207990239380273,0.8789
76,15.105265307832848,0.9189555555555555,20.818462395969824,0.896,21.82643619464461,0.8943
77,15.0252286195755,0.9191777777777778,24.430170324784292,0.8766,24.63316920152895,0.8809
78,15.209512935782021,0.9183333333333333,22.388781275930285,0.887,23.43045028455698,0.886
79,14.649086885831572,0.9212444444444444,25.06701402422748,0.8874,23.216105710169312,0.8826
80,14.5180518288504,0.9209555555555555,23.343027724495418,0.8884,23.73571247659671,0.883
81,14.623408177359538,0.9208,25.77641897563693,0.8778,25.282100899204327,0.8762
82,14.538278959691525,0.922,22.661062433749816,0.8876,23.187353647438584,0.8858
83,14.705832564356653,0.9200888888888888,21.870391242111786,0.8936,21.907440370814815,0.8916
84,14.156369447369467,0.9251333333333334,25.46990206271787,0.8826,25.52575758915798,0.8821
85,14.709486902098764,0.9202444444444444,20.628380371045463,0.8952,20.304299895171148,0.9007
86,14.665706148540432,0.9213333333333333,29.063792071764983,0.866,27.973607427754978,0.8687
87,14.30537779188969,0.9227555555555556,24.617139116118224,0.88,24.529488174778642,0.8809
88,14.262865890156139,0.9224222222222223,30.591754297666913,0.854,31.193266971855408,0.8562
89,14.626741780814799,0.9208444444444445,23.834496733508534,0.8878,24.700169630111404,0.8839
90,14.694700824943455,0.9216666666666666,19.905492897275128,0.9008,20.128605040774982,0.9025
91,14.274975761093877,0.9221111111111111,22.961944857730142,0.8832,23.283212792341875,0.8856
92,13.971160572360862,0.9257333333333333,23.64740054215057,0.8776,23.985467853060193,0.8796
93,14.175441402941942,0.9255333333333333,20.31383789641948,0.9002,20.860335331813545,0.8968
94,14.124861915680496,0.9242666666666667,23.219479584995703,0.884,25.137036870239648,0.8826
95,13.97983233495192,0.9262,19.485769464999816,0.9034,20.656729640474744,0.899
96,13.825836016711863,0.9268444444444445,35.624783358996424,0.8498,35.97178621960294,0.8439
97,14.363891213454984,0.9217777777777778,25.74567349349396,0.879,26.6483999483145,0.8726
98,14.143141190436753,0.9247777777777778,26.41360076469711,0.8802,26.277031093646006,0.8759
99,14.133221356706185,0.9246888888888889,26.183423048333278,0.8784,25.825174477449647,0.8767
100,14.158936085010117,0.9245333333333333,21.23435334917865,0.8948,21.899809390875944,0.8943
101,13.925058261914687,0.9248222222222222,27.425097779382632,0.8706,27.279941397867386,0.8714
102,13.774543279273944,0.9260666666666667,24.099114544783966,0.8802,25.125860126155196,0.8827
103,13.774628666991537,0.925,22.465066994292826,0.892,22.531023763547278,0.8879
104,14.11551610990004,0.9252,20.937712162355833,0.8868,20.614981772793325,0.8953
105,13.953615070066668,0.9245777777777778,31.856433301032343,0.859,31.76650320040952,0.8618
106,14.206741645932198,0.9244888888888889,26.732841539986527,0.8714,28.925195529962043,0.8664
107,13.741306044499982,0.925,23.720599808270418,0.8864,22.562295370041184,0.8877
108,13.999219546263868,0.9248,19.419434499137008,0.9078,19.45080979462642,0.8983
109,13.338861897926439,0.9277111111111112,20.731512105917627,0.896,22.029019656454683,0.8946
110,14.087144155055285,0.9237777777777778,23.13233824621273,0.8872,23.960905725029622,0.886
111,14.070333786647428,0.9235555555555556,21.888957965223096,0.8898,23.365601949631028,0.8857
112,13.62648983028802,0.9256444444444445,24.666703586336933,0.8884,23.86421607861853,0.879
113,13.48422363603657,0.9274222222222223,19.70656074451495,0.8976,20.77061001965954,0.8988
114,13.36512855779041,0.9274888888888889,21.75917524023901,0.8906,21.88774242218892,0.8852
115,13.532269820570946,0.9263333333333333,20.624265097364596,0.8956,21.657384769172424,0.8919
116,13.66308329288255,0.9272,20.535202056546755,0.9004,20.963694721270517,0.8967
117,13.73599741167643,0.9266666666666666,18.59338754340063,0.9048,19.131103318208343,0.9049
118,13.218404028903354,0.929,22.495169591300094,0.8862,24.266686272469297,0.8866
119,13.596357663924044,0.9280444444444444,25.14937020555327,0.8758,26.91032104127726,0.8714
120,14.053421695124019,0.9251111111111111,22.121937474118003,0.8912,23.217397744488565,0.8849
121,13.305888060480356,0.9274,20.02958976769749,0.9024,20.432826263889385,0.8984
122,13.147225509990346,0.9279777777777778,19.454426982734777,0.9024,20.182912370961184,0.8957
123,13.291214956478639,0.9277555555555556,24.1471997635274,0.8832,24.669623781920997,0.8776
124,14.047448154200207,0.9247333333333333,22.115491281581832,0.8956,23.078624722304617,0.8848
125,13.910208088430492,0.9242222222222222,20.78435207318656,0.894,21.67828780982145,0.8918
126,13.422346361320127,0.9263555555555556,20.08613141578964,0.9002,21.184772858953778,0.8952
127,13.56321370838718,0.9274666666666667,25.761898789224745,0.8742,27.04774752088413,0.8758
128,13.289548356424678,0.9283333333333333,21.047187280051315,0.8952,22.00555152042656,0.8903
129,13.899297712540085,0.9260666666666667,21.268592031696176,0.8976,20.34790796838748,0.8957
130,13.689896435561506,0.9256,20.956342268593705,0.8932,21.759840874155614,0.8918
131,13.26383563029495,0.9276222222222222,28.165033056766173,0.8762,27.447066140023008,0.8713
132,13.129114957356995,0.9294444444444444,22.759771093537537,0.893,22.188363096516603,0.8926
133,13.975836976346644,0.9242222222222222,19.32972321932829,0.9042,19.571347692210203,0.8994
134,13.350343511185862,0.9285777777777777,22.439786138413826,0.8908,21.930162985613393,0.8929
135,13.397265450182287,0.9280888888888889,20.144888183738612,0.9018,21.16190387337071,0.8999
136,13.202845626595346,0.9285777777777777,31.165715531457828,0.857,31.104446292682816,0.8544
137,13.348900446160274,0.9288444444444445,19.877782024914705,0.897,20.606924184568367,0.8972
138,13.791093157096343,0.9252,23.14246659339229,0.8916,23.379109956656293,0.8897
139,12.823888228359548,0.9301111111111111,20.079483216321922,0.904,20.823634375432494,0.898
140,13.0936989990825,0.9298,23.94917049890832,0.8818,23.374572677976765,0.8853
141,13.2151101722636,0.9282222222222222,19.59416288061987,0.8956,18.9496377076313,0.904
142,13.302659259601073,0.9282222222222222,18.299689244620406,0.909,19.362320231783922,0.9042
143,13.201193387535485,0.9290666666666667,20.569388383551487,0.8978,21.185126653902092,0.8916
144,13.10037244788625,0.9288666666666666,20.318907116032854,0.8958,21.76707929866329,0.8946
145,13.023747540333055,0.9296,19.357548592965813,0.905,19.96927327259331,0.9018
146,13.06325950101018,0.9306,31.349764401399636,0.8534,31.569779420354564,0.8599
147,13.503831775689667,0.9270666666666667,20.234983245028726,0.891,19.740400262699005,0.9004
148,13.210584339770405,0.9296666666666666,22.47275177436539,0.894,22.861832910282597,0.8934
149,12.966930764981292,0.9293777777777777,28.909287199189393,0.867,28.405857465829058,0.8727
150,12.521281791681593,0.9336,29.72254329995264,0.8602,29.287154422444143,0.8622
151,6.78188184377822,0.9648666666666667,11.96488463425938,0.9394,12.187805218301762,0.9357
152,4.414671521295201,0.9782666666666666,11.800296680836738,0.9382,12.145419105602677,0.9382
153,3.6771184280514717,0.9816444444444444,11.711199485802952,0.9422,11.715333126153157,0.9413
154,3.2264765863391487,0.9847555555555556,12.352076500276976,0.9414,12.689364743080867,0.9379
155,2.9490408677269113,0.9852222222222222,12.673804252962523,0.9434,12.756300394702109,0.9396
156,2.5888196145269005,0.9882222222222222,13.333268434186525,0.9434,12.299543459703967,0.9406
157,2.4637861641293224,0.9886,12.516480521310735,0.9432,12.604856014251709,0.9415
158,2.215529450300065,0.9898444444444444,12.669858624663535,0.9452,12.673105892861726,0.9429
159,2.135678255083886,0.9901333333333333,13.054429211194002,0.944,12.847506195116955,0.9426
160,2.1538200425830754,0.9895111111111111,12.676500392865531,0.9444,12.69793433596374,0.9424
161,1.817723041230982,0.9920444444444444,13.15917286088195,0.944,13.2080101511281,0.9416
162,1.6888284601948478,0.9927111111111111,13.077879712551455,0.9442,12.936977359139995,0.9444
163,1.7588157274506309,0.9926444444444444,13.225923465777047,0.9432,13.454346735765979,0.9429
164,1.6628127805888653,0.9920444444444444,12.633723406852047,0.9428,13.181345821186236,0.9428
165,1.4688100222159515,0.9941777777777778,14.135212928433962,0.9424,13.797844652916975,0.9427
166,1.3687580945816906,0.9943555555555555,13.592670899403247,0.9446,13.661896313831305,0.9417
167,1.285452831875194,0.9943111111111111,13.756798563124258,0.9446,13.090099486575765,0.944
168,1.226801411672072,0.9954888888888889,13.406655975534946,0.9456,13.238213587718406,0.9449
169,1.217945210635662,0.995,15.185196508335162,0.9418,13.709009302649529,0.9425
170,1.2952892739664426,0.9949333333333333,13.275337958637673,0.9468,13.286902184698992,0.9435
171,1.235912470316345,0.9951555555555556,13.550334206110314,0.9444,14.143493374441839,0.9438
172,1.1644141291352836,0.9956,14.107338854029209,0.9434,13.931638069213575,0.9435
173,1.2202061675488949,0.9947777777777778,13.40378350849393,0.9472,13.176153189057757,0.9439
174,1.1695441532541404,0.9950888888888889,13.971020215674292,0.9472,13.532139538200038,0.945
175,1.0551051345061173,0.9955111111111111,14.087188820295696,0.9422,13.717748137796,0.9427
176,0.9940294799479571,0.9959333333333333,14.428093946432766,0.9438,14.109373612009037,0.9424
177,0.9793118763376366,0.9962666666666666,13.814775623852693,0.9468,13.815407737804826,0.9441
178,0.966767857697877,0.9963333333333333,14.10514723500119,0.9442,14.719423084502008,0.9426
179,1.093094447796995,0.9955777777777778,15.788931170596353,0.9376,14.614775344824336,0.9412
180,1.120169967074286,0.9949111111111111,14.503415228445318,0.9448,14.470450018621554,0.9432
181,1.1349868178367615,0.9962444444444445,13.985886652258378,0.9446,14.300308127312144,0.9432
182,0.9446470507166602,0.9968222222222223,14.49298232718359,0.9464,14.647793927769753,0.9405
183,1.0500531247393652,0.9960666666666667,14.790569776221167,0.9446,14.509907704250068,0.9432
184,0.9072058028118177,0.9965111111111111,14.968032305753685,0.9414,14.384315164225876,0.9447
185,0.8829312459989027,0.9961555555555556,14.746599130992648,0.9444,14.54786139840533,0.9437
186,1.006584414026954,0.9959555555555556,15.534022126016737,0.945,14.901269232391552,0.9416
187,0.875991646877744,0.9966222222222222,14.6208208603195,0.943,14.537194170010318,0.9417
188,0.8414958380162716,0.9968444444444444,14.75813264484647,0.9462,13.892598238720256,0.9431
189,0.8114764687012542,0.9965555555555555,15.417534369456616,0.9436,15.531682831466577,0.9404
190,0.7861309088766575,0.9969111111111111,15.450991600374632,0.9458,14.988493489611681,0.9399
191,0.9701878790828314,0.9963333333333333,15.18090580083147,0.9434,14.579538182847818,0.9441
192,1.0923491269350052,0.9948888888888889,14.8767863315872,0.941,14.401127757540173,0.9445
193,0.9441891417584636,0.9964666666666666,14.370313783235188,0.9464,14.186755572155024,0.9436
194,1.006897602907636,0.9962888888888889,14.428758225863493,0.9448,14.567177370095708,0.9432
195,0.825599903748794,0.9965555555555555,14.797115096563026,0.9454,15.205986818690208,0.9423
196,0.7672913148999214,0.9968222222222223,15.249844128572487,0.9452,14.828420655742573,0.9449
197,0.6880645039068027,0.9973111111111111,14.2727952003479,0.9436,14.365935890537918,0.9437
198,0.7363885414193977,0.9971555555555556,15.430284361296062,0.9454,15.473251169654214,0.9425
199,0.880033882165497,0.9961777777777778,15.556573692756363,0.9424,15.95667178160066,0.9392
200,0.910191884772344,0.9963111111111111,15.285042479068418,0.943,15.108584859568602,0.9407
201,0.9179517535323446,0.9963777777777778,15.137667049335528,0.9408,15.572959748043376,0.9403
202,0.6297876431860707,0.9976444444444444,14.077456202688097,0.943,14.877788814010135,0.9438
203,0.9079759005795826,0.9963555555555555,14.358864114254336,0.943,14.828861525104305,0.9434
204,0.7748484926467593,0.9968444444444444,15.822424285019501,0.9414,14.649810587524609,0.944
205,0.7512055503373797,0.9971555555555556,15.384159921090815,0.9434,14.716500397700413,0.944
206,0.7365072941915556,0.9972666666666666,16.71927042248883,0.9408,15.689292865194332,0.9424
207,1.1231353547085414,0.9951555555555556,16.79116667373271,0.9394,15.596008079067158,0.9402
208,1.2363715066828511,0.9948222222222223,15.761935107315644,0.9418,15.32408983692242,0.9407
209,0.8669302334839647,0.9962,15.676843842373618,0.9422,14.358639091443104,0.9419
210,0.6943006163293665,0.9975777777777778,15.5448560412926,0.939,14.85532826982486,0.9433
211,0.7372647686438127,0.9974888888888889,16.325674388982073,0.9436,14.577187217724552,0.9444
212,1.0142460418018429,0.9953777777777778,16.73158637179604,0.9404,15.540678066812504,0.9406
213,0.9080746444788846,0.9964222222222222,15.468139141420775,0.9424,14.846359164851487,0.9441
214,0.9399387088011611,0.9961777777777778,16.642461963846714,0.9428,15.242072806996145,0.9423
215,1.1981477192179724,0.9948444444444444,16.256189696396454,0.9404,14.971807060727649,0.9404
216,0.9042871736667373,0.9964,16.425141256066816,0.9418,15.182658209162913,0.9405
217,1.1810986463996498,0.9947777777777778,15.909714095200165,0.9446,14.840016802405096,0.9423
218,0.8731173486872152,0.9962666666666666,18.161183806914316,0.9368,15.980394478816136,0.9394
219,1.0124228413809429,0.9955111111111111,16.532822186433815,0.9414,14.914332236453985,0.941
220,1.0307017629119484,0.9950666666666667,15.847798377652712,0.9412,15.096782480835156,0.9399
221,0.9376133463599465,0.9960222222222223,15.998214214662962,0.9446,15.048121479666158,0.9427
222,1.3708888170394031,0.9943777777777778,16.168245538880555,0.9376,15.162889146501092,0.94
223,1.3599468544125557,0.9935111111111111,15.371351878854293,0.9416,14.931007710232096,0.9401
224,0.7894744280387055,0.9968666666666667,16.424000522758387,0.9388,16.01095766322628,0.9408
225,0.9991291324523363,0.9955111111111111,15.151591687262814,0.943,14.899818563157586,0.9412
226,0.6025677533312277,0.9976666666666667,15.155910407440572,0.9432,14.140519467129069,0.9441
227,0.6925389136780392,0.9982444444444445,14.11001646669605,0.9456,13.847320098026543,0.9475
228,0.47745791484009137,0.9985111111111111,14.050094239319428,0.946,13.855027004412026,0.947
229,0.4180052727460861,0.9988666666666667,14.392575336408012,0.9454,14.284198718465817,0.9462
230,0.4589832878925584,0.9984444444444445,14.095720918872688,0.9434,13.853983690784236,0.9465
231,0.3854888660663908,0.9987777777777778,14.328792409051823,0.9438,13.732492261631474,0.9452
232,0.5795156095515598,0.9984222222222222,14.783235169664215,0.9446,14.590447568589715,0.945
233,0.41753262315284123,0.9989555555555556,14.309666416313075,0.9454,13.594367303666036,0.9477
234,0.369736352766102,0.9989333333333333,14.935829005663908,0.944,13.565889601494856,0.947
235,0.4021067033437165,0.9992666666666666,14.381884363633167,0.9446,13.708856239440335,0.947
236,0.3570889674804427,0.9990222222222223,15.072729708273199,0.9448,14.084283193964866,0.9463
237,0.37596966089172795,0.9991333333333333,15.034519919866248,0.9428,14.300096754815169,0.9455
238,0.3583056442439556,0.999,15.296435657935806,0.9458,13.915840877848826,0.9479
239,0.4220210798084736,0.999,14.640963931626912,0.9474,14.415431186651729,0.9455
240,0.49443593282591214,0.9990222222222223,14.392952339558661,0.9466,13.976501672890535,0.9478
241,0.34044666452841327,0.9990666666666667,14.363306395615204,0.9476,13.825007596592995,0.9481
242,0.3080020858482881,0.9990222222222223,14.358546537689016,0.95,13.646735856487492,0.9488
243,0.29082511737942696,0.9992666666666666,15.043619837942003,0.9452,13.789634245975762,0.9465
244,0.3226334161379121,0.9993555555555556,16.09667218787761,0.9476,13.948772943703233,0.9484
245,0.3056412528861653,0.9991777777777778,14.873743380172343,0.9468,13.896496013471275,0.9483
246,0.30138329924507573,0.9991111111111111,15.106827074968361,0.9462,14.403150069485804,0.9466
247,0.2632033547217196,0.9994444444444445,14.646045521844792,0.9482,13.782737646892572,0.9472
248,0.3174035579643466,0.9992,14.728560755524454,0.946,14.151443238470964,0.9473
249,0.40191405368122185,0.9993111111111111,14.700138387800772,0.9464,14.132763902093195,0.9477
250,0.28465510261329735,0.9993555555555556,15.08758475508871,0.9468,14.319701547075988,0.9468
251,0.3614103787324645,0.9991777777777778,15.373069902009602,0.9492,13.797914574860007,0.9471
252,0.2622287439351732,0.9992222222222222,14.97781877879855,0.9474,14.508140797827654,0.9466
253,0.277268302034248,0.9992888888888889,15.275542639478852,0.9476,14.046407201487547,0.9473
254,0.2598767703907056,0.9993111111111111,14.723197689539269,0.9474,14.611461192938933,0.9465
255,0.24256204170259563,0.9993777777777778,14.658066713357274,0.9464,14.14265733767467,0.947
256,0.30810878290371463,0.9994888888888889,15.919788046728206,0.9454,14.662043957193946,0.9456
257,0.37290783260356297,0.9994,14.860874677006203,0.9464,14.13586561543167,0.9487
258,0.2661345479163257,0.9994666666666666,14.640209940415394,0.9458,14.431980353252143,0.947
259,0.3093703721057285,0.9993333333333333,14.992284853247147,0.9454,14.37744408200501,0.9483
260,0.35303803194652905,0.9992666666666666,14.553584735604781,0.9484,14.420358666948452,0.9474
261,0.249335454268889,0.9994,14.810932343519188,0.948,14.015043586682362,0.9477
262,0.24167452176863496,0.9994222222222222,15.659126927581015,0.9472,14.61520205333734,0.9455
263,0.27222838591445575,0.9992,15.245789304564271,0.9456,14.453112423040306,0.9463
264,0.2555047351528298,0.9994,14.884110978887051,0.9494,14.384191695292284,0.9473
265,0.21584719825874676,0.9996222222222222,14.68007100081142,0.9472,14.057991012646134,0.9469
266,0.408933398398486,0.9994,15.086112933822825,0.9472,14.345517835799296,0.947
267,0.25146095420826564,0.9992888888888889,14.446191093589686,0.9466,14.07946234144223,0.947
268,0.24392756379463457,0.9992888888888889,14.809060676188409,0.9494,14.238649908904057,0.9466
269,0.2573454261503436,0.9994666666666666,14.611073783681363,0.9466,14.003568925675314,0.9473
270,0.2635558051141826,0.9995333333333334,15.68846545038344,0.9448,14.3310696759801,0.9467
271,0.21752490272576158,0.9994888888888889,14.589180493656594,0.9472,14.149119117457396,0.9463
272,0.23039935088970445,0.9994,14.814216897457461,0.9484,14.238244752215731,0.9464
273,0.3326879038729451,0.9995111111111111,14.673535153835635,0.9466,14.12303432233774,0.947
274,0.299522707069462,0.9995777777777778,14.595638432080232,0.948,14.381895463178113,0.9469
275,0.21046213839541783,0.9996666666666667,14.578936993321285,0.948,14.184146112697139,0.9478
276,0.27426807446913287,0.9994222222222222,15.753356945665576,0.9478,14.75818648915382,0.9465
277,0.239769636568698,0.9994222222222222,14.595096195800394,0.9488,14.165172713577368,0.9465
278,0.3837746425785802,0.9995555555555555,15.516035502469993,0.9462,14.44120825020371,0.9465
279,0.22805455936626953,0.9996222222222222,14.824516498589817,0.9458,14.140948046544555,0.9461
280,0.2412985288961367,0.9993777777777778,14.818449328217325,0.9472,14.115873798443253,0.9491
281,0.23613843524997885,0.9995555555555555,14.93723985816859,0.947,14.499390223982987,0.9474
282,0.22397890212860974,0.9996888888888888,14.652585581888127,0.9482,14.292625989124273,0.9472
283,0.3567677881907333,0.9994888888888889,14.939566026760053,0.947,14.307213512955197,0.9481
284,0.23789289492097768,0.9993555555555556,15.205175182487391,0.9462,14.323276410436934,0.9461
285,0.365735106847503,0.9994,15.392279546472091,0.9456,14.073011805297464,0.9481
286,0.302681448107416,0.9996444444444444,16.214384157446368,0.947,14.40784970666193,0.9475
287,0.22087005932222714,0.9994666666666666,14.944678638554826,0.9474,14.288502665841655,0.9474
288,0.20396612415259535,0.9995555555555555,15.437339674068403,0.9466,14.344108745550654,0.9471
289,0.20959111032160846,0.9996888888888888,15.057285387304765,0.9462,14.738014910631119,0.9477
290,0.21884550018744034,0.9995111111111111,15.504450387592557,0.9462,14.900059116873772,0.947
291,0.35477853498675604,0.9996,14.448363913765437,0.9464,14.225466684171348,0.9472
292,0.19425578550858932,0.9997111111111111,15.255977666830715,0.9436,14.389778433332019,0.9472
293,0.18614379079504448,0.9997333333333334,15.59692610366435,0.947,14.457031492974348,0.947
294,0.27543398263779556,0.9995777777777778,15.553550484814222,0.9454,14.555921495340431,0.947
295,0.19721314006231047,0.9996,14.911583556404597,0.947,14.21066061858159,0.9472
296,0.19906104152852838,0.9996,15.350993995425068,0.944,14.509687961286799,0.947
297,0.21977858380837875,0.9994888888888889,15.46337062799478,0.946,14.226009961146458,0.947
298,0.2612382248044014,0.9996222222222222,15.130428748794749,0.9466,14.467734774206853,0.9461
299,0.25701943480155687,0.9994666666666666,15.013985271695294,0.944,14.283608814713302,0.9466
