63,22.973824274133552,0.8852666666666666,32.207879561412184,0.8474,32.539583327663934,0.8411
64,20.072374534877863,0.8991333333333333,35.72011799148366,0.8498,37.46537332474046,0.8418
65,20.615639945322815,0.8974888888888889,37.3586228406882,0.8272,37.500544876050036,0.8276
66,20.283285159956325,0.8997111111111111,29.012841514394253,0.8668,27.7089419395301,0.868
67,20.836544328792527,0.8942444444444444,32.96928157082087,0.8316,32.49384234361588,0.8349
68,20.174514798278157,0.9000222222222222,31.86515698251845,0.8508,31.406256454006122,0.8487
69,19.57734154029326,0.9023111111111111,33.10472370099418,0.8416,34.78963500223342,0.8358
70,20.456382452425633,0.8976222222222222,27.9790750575971,0.8698,28.20790660153529,0.863
71,19.727422936396167,0.9037777777777778,32.49554444566558,0.8488,32.137322887493546,0.847
72,19.856503506953064,0.901,31.228694770909563,0.8486,31.209309170959862,0.8491
73,19.176427591930736,0.9049777777777778,28.537524259543115,0.86,30.891530419610866,0.8506
74,19.992785053497013,0.9011555555555556,25.859282505663135,0.875,26.12993986287694,0.8726
75,19.103541767055336,0.9049333333333334,29.042552271975747,0.869,28.92230073357843,0.8684
76,19.567500262436543,0.9028222222222222,24.709075070634672,0.8744,25.849623397657066,0.8661
77,20.045190937139772,0.9013111111111111,38.42893161049372,0.8248,35.60424253439448,0.8348
78,19.48747579753399,0.9028222222222222,31.895254279993758,0.8538,32.169799409854186,0.849
79,19.819724348458376,0.8996666666666666,24.603171076955675,0.8816,25.12649093919499,0.8818
80,18.743966160172764,0.9081555555555556,27.91112570219402,0.8636,28.051807567572137,0.8662
81,19.262155635113064,0.9026666666666666,27.856152824208706,0.8676,28.23051446258642,0.8693
82,18.701216111806307,0.9061555555555556,25.791036062602757,0.878,25.955052140412057,0.8719
83,19.060765054754235,0.9048666666666667,32.30381378946425,0.8542,32.49947820651303,0.8492
84,18.93812806159258,0.9056,27.92607819279538,0.8664,28.996844370653676,0.8642
85,19.69260047172958,0.9024222222222222,26.54153809366347,0.8656,26.351379321638944,0.8684
86,18.562157195400108,0.9070444444444444,33.64690950852406,0.8478,33.77415678303713,0.848
87,18.729907926849343,0.9077111111111111,28.508576634563976,0.8708,27.918581926139296,0.8751
88,18.88030840862881,0.9075777777777778,27.49765821046467,0.8716,26.80394220048455,0.8741
89,18.886882560496982,0.9050666666666667,35.32107102116452,0.833,36.663060813952406,0.8267
90,18.601580667902123,0.9079777777777778,33.8626074972032,0.8548,32.53735007753797,0.8552
91,19.325090788304806,0.9047777777777778,31.550924011423618,0.8554,31.40137778118158,0.8485
92,19.628607332029127,0.9026222222222222,27.93480385406108,0.86,29.067523221301425,0.8616
93,19.79363419047811,0.9017333333333334,24.472786275646353,0.8818,25.512598465962014,0.876
94,18.360669536346737,0.9090444444444444,24.490611535084398,0.8864,24.21329548404475,0.8811
95,17.91032359545881,0.9113111111111111,23.42497756813146,0.8866,23.10303655855215,0.8872
96,18.01074661991813,0.9098,30.57531889179085,0.845,30.393157078202364,0.8508
97,18.636813848533414,0.9074444444444445,29.185046956508973,0.8618,29.256749681606415,0.8569
98,19.974039627069775,0.9016,24.8635722534566,0.8858,24.116930047417902,0.8836
99,17.902978229251776,0.9106666666666666,26.53327845319917,0.879,27.260294349330245,0.8749
100,18.157920764251188,0.9083111111111111,39.18245435062843,0.8348,37.47723857004931,0.8368
101,18.14599876444448,0.9101777777777778,33.612740589093555,0.846,35.1814708831204,0.8408
102,18.26292101632465,0.9095111111111112,29.635942440998704,0.8616,29.59479406684827,0.8561
103,18.09811446544799,0.9116666666666666,25.26879739157761,0.8776,25.841206495928915,0.879
104,18.244498218663715,0.9088444444444445,30.261456549922123,0.8544,28.64128496388721,0.8649
105,17.912897454744037,0.9099111111111111,32.10740562632114,0.8608,31.655634132919797,0.8666
106,18.576869722794402,0.9078444444444445,30.112669739542127,0.8632,30.14408471174301,0.8624
107,19.36532447351651,0.9031333333333333,25.61521132988266,0.8746,26.1393137038893,0.8753
108,18.158508076586507,0.9091111111111111,27.432853010636343,0.8734,27.98926602503297,0.8718
109,17.569721938195553,0.9118444444444445,26.1459708153447,0.8812,26.94273539257657,0.8749
110,17.624136421829462,0.9124666666666666,33.55866313886039,0.8442,34.952975476623344,0.8447
111,17.502332897348836,0.9119777777777778,26.423830201354207,0.8674,27.92810804524999,0.8714
112,17.66172858530825,0.9120444444444444,26.53550775745247,0.8736,26.841264496942994,0.8716
113,17.361153726212002,0.9138222222222222,27.24267553377755,0.866,26.092098321125007,0.8704
114,17.506741061129354,0.912,27.13147934780845,0.8722,27.451693158240836,0.8706
115,18.011581122875214,0.9124888888888889,25.859240882004364,0.8702,27.626305938526322,0.8714
116,17.952754339711234,0.9114888888888889,26.989795793460893,0.87,26.484893686452487,0.8728
117,17.31714133850553,0.9132222222222223,27.089707362500928,0.87,27.060612960985512,0.8694
118,18.392405097457495,0.9094444444444445,26.563465565065794,0.8732,27.720266700550248,0.8695
119,17.64648752388629,0.9127555555555555,29.40852812272084,0.864,29.53941166021262,0.859
120,20.878756316548046,0.8965333333333333,24.88697773293604,0.8796,25.33740828447281,0.8763
121,17.536296900023114,0.9134888888888889,31.191582800466804,0.8644,30.707495798730548,0.8631
122,18.299990879541095,0.9095333333333333,31.119965625714652,0.8606,32.68643143526308,0.8526
123,17.90022500841455,0.9100222222222222,27.26192370547524,0.8656,27.862760713905285,0.8682
124,17.898320966823533,0.9106222222222222,26.946254211136058,0.8798,27.963366238174924,0.8747
125,17.960376378487457,0.9109555555555555,28.16661769528932,0.8634,29.324377196609593,0.8607
126,17.374521645293996,0.9136666666666666,30.24402054653892,0.865,31.213200751383592,0.855
127,17.903824723579667,0.9108,22.62607480906233,0.8912,24.550517877955347,0.8871
128,16.958543481813237,0.9152888888888889,25.714300240142435,0.8732,26.333818350627922,0.8711
129,17.83920359340581,0.9119333333333334,25.900360819659657,0.8704,28.63092017933062,0.8594
130,17.268201368776236,0.9152444444444444,32.28700175466417,0.8562,33.139000206236624,0.8532
131,18.62223296477036,0.9083333333333333,31.280891032158575,0.8486,32.54807995838724,0.8467
132,17.56319860572165,0.9135333333333333,25.9657311379155,0.8794,26.692467306829563,0.8782
133,17.65806646035476,0.9130666666666667,24.669389241858372,0.8758,24.420347699693814,0.879
134,16.456219123168424,0.9168444444444445,30.86627727218821,0.8632,28.950850556610497,0.868
135,17.890796610238876,0.9095777777777778,29.097014185748524,0.8698,29.759308906117823,0.8688
136,16.87976050986485,0.9151777777777778,24.033689329895793,0.8836,24.96410299106768,0.8793
137,16.98510245369239,0.9156888888888889,23.282523698444606,0.885,23.742011677687334,0.8845
138,16.58709483187307,0.9173555555555556,31.06429078307333,0.8588,30.158366318720923,0.8597
139,17.00704928690737,0.9150666666666667,27.29703165609625,0.8728,27.93154281871334,0.8668
140,17.094530778175052,0.9142,29.75729301307775,0.8648,30.344027288400444,0.8593
141,17.113693139769815,0.9154444444444444,27.493542103827753,0.8716,29.23784064942864,0.8689
142,17.636510452763602,0.9128666666666667,25.733310832252986,0.8678,25.804911789620757,0.8691
143,17.496672975068744,0.9110444444444444,26.75686749325523,0.8784,26.567905280240783,0.8685
144,16.89218571883711,0.9157333333333333,30.106599711164645,0.86,30.56209981517427,0.8541
145,16.589300751347434,0.9152,23.408698081970215,0.8788,24.08104092907754,0.881
146,16.362729491157964,0.9179333333333334,27.55058705052243,0.8668,27.66454469777976,0.869
147,16.80672072788531,0.9168666666666667,30.912287506876112,0.8614,29.714805603027344,0.8678
148,16.55806405571374,0.9180666666666667,25.384020165552066,0.8876,25.019868398168285,0.8855
149,17.004715354943816,0.9151111111111111,28.930911915211738,0.8568,29.686759693607403,0.8608
150,16.630447447299957,0.9183555555555556,38.790340037285524,0.826,39.42801434219263,0.8259
151,9.083542728965933,0.9546,16.704664007017882,0.9214,17.087453834570137,0.9231
152,6.112965445288203,0.9685111111111111,16.270638574527787,0.9234,16.437165699187357,0.9282
153,5.211413030935959,0.9736888888888889,16.54765714572955,0.9234,16.207242394708523,0.9285
154,4.442886854437265,0.9767555555555556,16.893917141081413,0.926,16.88100330996665,0.9277
155,3.9585741487416355,0.9797555555555556,17.222675884826273,0.9284,17.302278468563298,0.9308
156,3.7546806538646873,0.9816444444444444,17.200361125076874,0.9292,17.34092594711644,0.9302
157,3.6039140779863703,0.9821333333333333,17.35269313824328,0.929,16.889922863358905,0.93
158,3.223157061771913,0.9834666666666667,18.013879990275903,0.9316,17.740992684273202,0.9288
159,3.1757809939709576,0.9838,18.10472560834281,0.929,17.431878431587464,0.9304
160,2.7319333201104943,0.9862,18.532459747942188,0.9278,17.687040418576284,0.9316
161,2.5937097641554745,0.9875555555555555,18.52083309994468,0.929,18.087658681687277,0.9294
162,2.463692234321074,0.9870444444444444,17.988410672055014,0.9306,18.385036495840474,0.9307
163,2.5607686029239134,0.9868666666666667,18.17175979252103,0.928,17.42180609247487,0.9316
164,2.2653601230545477,0.9885333333333334,18.84512901909744,0.9298,18.320613769968602,0.9325
165,2.1029756858267565,0.9889111111111111,18.30280759968335,0.932,19.032707247764442,0.9307
166,2.17152655090798,0.9886888888888888,18.363590361196785,0.9312,18.290929926428824,0.9317
167,1.90563531186093,0.9895777777777778,18.685038168219073,0.93,18.899393508388737,0.9305
168,1.9488880844278769,0.9900444444444444,19.701724055447155,0.9282,18.842286910221077,0.9316
169,1.926264769990336,0.9900666666666667,19.129045027720778,0.9264,19.19089290594599,0.9307
170,1.652882177044045,0.9918222222222223,20.08898574792886,0.9272,19.560085021766128,0.9308
171,1.7661888457157395,0.9904888888888889,19.787620864337004,0.9296,19.313437856686342,0.931
172,1.6835518801076845,0.9910888888888889,20.41044200824786,0.9298,19.462827983175874,0.9313
173,1.5536354888569226,0.9921111111111112,19.88553581358511,0.9304,19.6988718373001,0.9329
174,1.7156158435073765,0.9910222222222222,19.91451844082603,0.9286,19.595103743729318,0.9311
175,1.5166213224557312,0.9920888888888889,20.163166082358057,0.932,20.03929009407189,0.9317
176,1.5436816452579065,0.9919333333333333,19.32090895085395,0.9314,18.79761833294182,0.9309
177,1.3666112521155314,0.9934,19.90518749212917,0.9304,19.88647999429399,0.9313
178,1.344956718046557,0.9928222222222223,20.18942608410799,0.9314,19.681683090841695,0.9315
179,1.2754325057295235,0.9932888888888889,21.372158038465283,0.9312,20.240857619388848,0.9334
180,1.4416094261475585,0.9924222222222222,20.333281426490107,0.9304,19.66853403893246,0.9294
181,1.5232881957834417,0.9922666666666666,19.047773343098314,0.9316,19.003449564526793,0.9333
182,1.284827277402986,0.9932222222222222,20.199141598954984,0.9282,20.41679161217562,0.9322
183,1.3258570717139677,0.9935777777777778,19.922961941248253,0.9342,20.328472313607573,0.9318
184,1.497197668322108,0.9923777777777778,19.85289672960209,0.9308,20.86123439764521,0.9291
185,1.3286626308479093,0.9932666666666666,20.6112906781933,0.9322,19.703778763485563,0.9345
186,1.340626087039709,0.9929333333333333,21.407228560387335,0.9264,20.62155772166647,0.9311
187,1.4468638256869533,0.9928,20.317234630826153,0.9304,20.52043483211736,0.9309
188,1.2702317874539981,0.9932888888888889,19.98453091066095,0.9268,20.72783520570986,0.9308
189,1.2890268296680667,0.9936222222222222,20.292890464203268,0.9302,19.845109884905966,0.9317
190,1.260893790897998,0.9936888888888888,20.705480002149752,0.9278,20.606253859343802,0.9309
191,1.2439697547392412,0.9938222222222223,20.169454640980007,0.9296,19.962789480853232,0.9322
192,1.3660132624208927,0.9927555555555555,20.038017457044578,0.9288,20.19123561215249,0.9314
193,1.1565365263006904,0.9939555555555556,19.749795506272136,0.9332,20.214953935829698,0.9335
194,1.2345515984025868,0.9940444444444444,21.537964778610423,0.9308,21.422224658310032,0.929
195,1.2696385346353054,0.9935555555555555,20.79360161853742,0.93,21.78527077899617,0.9278
196,1.3424646312540227,0.9930888888888889,20.5596317762061,0.9288,20.449309836527345,0.9296
197,1.2597601610151203,0.9935777777777778,21.84864373448529,0.9266,20.92884415122354,0.9294
198,1.5837209791961042,0.9920444444444444,20.960611219647564,0.9282,20.45600996351546,0.929
199,1.2105717293240807,0.9937777777777778,19.99113716354853,0.934,20.411743182285576,0.9302
200,1.2622904252599587,0.9932666666666666,20.285831946360915,0.9306,20.411383852077897,0.9313
201,1.2486038607629864,0.9934666666666667,20.543456964854954,0.9272,21.311690965275854,0.9285
202,1.1815492456609553,0.9939555555555556,20.786824389349057,0.93,20.964681705851465,0.9307
203,1.1827606640078805,0.9938888888888889,20.74399023418185,0.9264,21.2856498706113,0.9302
204,1.3501753177155147,0.9931555555555556,20.045679484741598,0.9304,20.029359993661284,0.9299
205,1.2753006734631278,0.9933777777777778,19.75613954701001,0.93,19.77940377915741,0.9317
206,1.2379740950736133,0.9934888888888889,21.211742509769486,0.9268,20.86695928026916,0.9296
207,1.1885040859607132,0.9938888888888889,21.487659004670157,0.9248,19.960228947317525,0.9299
208,1.1749331788583235,0.9936222222222222,22.524376890327357,0.9274,22.154417341681803,0.9269
209,1.4543720683590933,0.9921333333333333,21.08012809330904,0.9256,21.407074506115762,0.9288
210,1.3202010445635428,0.9940444444444444,21.187603063221218,0.9288,20.68791090151307,0.9292
211,1.559699292887341,0.9926,21.228791743894167,0.9266,21.044804615579594,0.9285
212,1.4246186576783657,0.9922888888888889,21.441437389277205,0.9276,20.193899268557313,0.9266
213,1.2491560409014875,0.9934666666666667,20.16602865653702,0.929,21.467844874995528,0.9257
214,1.23240876942873,0.9934888888888889,20.967189782782444,0.9268,21.843838594521685,0.9267
215,1.2873149388893084,0.9936222222222222,22.25942163829562,0.9272,21.625726034686824,0.927
216,1.396037203005769,0.9932888888888889,20.1639854455296,0.9272,20.72866865024445,0.9299
217,1.3781996108591557,0.9927777777777778,20.03085041649734,0.9276,21.19054366221094,0.9295
218,1.388502305204218,0.9930666666666667,20.955509240114235,0.927,21.49177186808009,0.9278
219,1.5850188820199533,0.9923555555555555,21.406349357170395,0.9266,22.632895311732202,0.9262
220,2.1339126459576865,0.989,20.25986736032027,0.9272,21.31463487892394,0.9251
221,1.3724954351782799,0.9930888888888889,21.112905103949053,0.926,22.578836945211812,0.9209
222,1.3879349587315863,0.9924888888888889,21.731496521189243,0.9286,21.886105628529933,0.9256
223,1.4072141290049662,0.9926888888888888,21.25376515147052,0.9266,22.480845700403687,0.9239
224,1.2689781781624665,0.9935777777777778,22.06481566006624,0.9268,21.746113356511305,0.9254
225,1.467309407889843,0.9926222222222222,21.06000346171705,0.927,20.153817240599615,0.9289
226,1.0415762720460242,0.9947555555555555,20.380505211745636,0.9302,20.229548422394284,0.9315
227,0.7777388214387677,0.9959777777777777,20.088720173775396,0.9322,19.688320293548,0.9335
228,0.6538055589930578,0.9968888888888889,20.135381082945234,0.931,20.107178885465974,0.934
229,0.5764398361471567,0.9973555555555556,20.153515157820305,0.9298,19.81051184113618,0.9333
230,0.5523513674058698,0.9974,19.736411656005473,0.9324,19.880624446139972,0.9346
231,0.48071008480407973,0.9976444444444444,20.556968314738214,0.932,20.460456129851615,0.9361
232,0.5735882581634955,0.9974666666666666,20.443775385240965,0.9338,20.159394572494897,0.9361
233,0.43387877907265315,0.9980666666666667,20.58542587183699,0.9334,20.432328515751347,0.9348
234,0.38811607557264244,0.9981555555555556,21.36631081074099,0.9326,20.47655340516643,0.9344
235,0.3650622574443167,0.9982666666666666,20.297349941881397,0.9338,20.311515124740115,0.9349
236,0.43909540061246266,0.9980222222222223,21.398771231687522,0.9324,20.593949008139834,0.9352
237,0.44201082668521186,0.9980666666666667,20.287570416172848,0.933,20.24423257560487,0.9353
238,0.3779891871593215,0.9981777777777778,20.399556449696988,0.935,20.61090817724823,0.9362
239,0.43425954607400025,0.9979555555555556,20.569935508921176,0.9344,20.580506467515495,0.9355
240,0.4339936219833114,0.9982666666666666,21.371254803259163,0.9336,21.37815837191928,0.9334
241,0.3775690577246926,0.9983333333333333,20.417823694929293,0.933,20.483917533971702,0.9356
242,0.32965406707741995,0.9984222222222222,20.90101281902458,0.9334,21.522285626952055,0.9347
243,0.440090788020329,0.9981333333333333,21.128152436847927,0.935,21.030168433098275,0.9357
244,0.34587488120252435,0.9984666666666666,20.36373314072814,0.9344,20.710556273247786,0.9367
245,0.3519315187903968,0.9984888888888889,20.81272480155848,0.9346,21.06868301379453,0.9361
246,0.3791699101301757,0.9982222222222222,20.76065743724002,0.9356,21.08715145754966,0.936
247,0.2824519168246876,0.9986888888888888,21.282647141927406,0.9338,21.30642046290598,0.9363
248,0.36718729917298665,0.9982888888888889,21.194982395896428,0.9338,21.168798662295007,0.936
249,0.36236443099650467,0.9984444444444445,20.90197872813744,0.9342,20.830143849561168,0.9363
250,0.2697508145462383,0.9989777777777777,21.414290645454503,0.9348,21.20273710663911,0.9367
251,0.33385059102015063,0.9981333333333333,20.750278798839712,0.935,21.125926558379156,0.9359
252,0.28970020704648713,0.9984444444444445,20.841731101651735,0.9354,20.96964079255511,0.9349
253,0.24625073034654965,0.9989111111111111,20.561037682279757,0.935,21.17971397205523,0.9359
254,0.2547421529889107,0.9987333333333334,21.376398714282846,0.9368,21.159832170814465,0.9366
255,0.2988638078624552,0.9982888888888889,21.23747957809062,0.9358,20.982031196545645,0.9367
256,0.295355576005849,0.9985777777777778,20.908333633519426,0.9338,21.40578569120662,0.9359
257,0.25933110747825017,0.9987777777777778,21.276114385339277,0.9364,21.649201520688973,0.9367
258,0.2768465155227618,0.9987777777777778,21.028854261470748,0.935,21.294847795158436,0.9378
259,0.3029328107156537,0.9985333333333334,21.453570305546627,0.9354,21.552606807392873,0.937
260,0.23551834645596417,0.9988888888888889,20.893692535690114,0.9356,21.07294015519938,0.9355
261,0.3413498577746478,0.9984444444444445,21.035326637799226,0.934,21.293048627816948,0.938
262,0.2674184570258314,0.9988666666666667,21.53167299681072,0.9348,21.486065320907883,0.9369
263,0.21934750913219017,0.9990666666666667,21.091537650627426,0.9354,21.391776157792208,0.936
264,0.2460940212688663,0.9986888888888888,21.402640916124174,0.935,22.050029025715627,0.9364
265,0.2486779483204538,0.9989777777777777,20.850847702992112,0.9358,21.586759503479975,0.9359
266,0.25310698490251193,0.9986222222222222,20.71812503549117,0.936,21.080093781659556,0.9384
267,0.22105729512192987,0.999,20.85626752467095,0.9362,21.451165612336176,0.9375
268,0.21725332703102718,0.9989777777777777,20.72955510586123,0.9352,21.49535668124059,0.9368
269,0.2100436914373528,0.9990666666666667,20.632977715021447,0.9366,21.370492686131957,0.9373
270,0.21208654581145805,0.9990666666666667,21.413892951192736,0.9346,21.734517858286573,0.9366
271,0.23172661594369195,0.9989333333333333,20.99818269814117,0.936,21.34523518374012,0.9381
272,0.2034356448460709,0.9989777777777777,21.41227798824069,0.935,21.672245037783483,0.9366
273,0.14746146513657135,0.9994,20.906054762345327,0.9346,21.453192388935452,0.9372
274,0.18612264503132214,0.9992444444444445,21.23265424559388,0.9354,21.614936904542766,0.9383
275,0.22486529499292374,0.9990666666666667,21.48190118089507,0.9352,21.548635959625244,0.9366
276,0.22417602823539215,0.9989555555555556,20.698301689534247,0.9342,21.974442934534352,0.9365
277,0.15581417659466917,0.9993333333333333,21.644665706006787,0.9356,21.841927822987746,0.9376
278,0.22717964784665542,0.9988222222222222,21.623374142224275,0.9352,22.20232377993833,0.9367
279,0.16766800392757764,0.9992444444444445,21.683793152434916,0.9344,21.767428908378456,0.9374
280,0.17758521031249652,0.9991777777777778,21.4420335232457,0.9358,21.90604006408886,0.9369
281,0.1615668193183162,0.9992222222222222,20.945344423945947,0.9356,21.325281339086544,0.9385
282,0.16953288120302287,0.9990888888888889,21.85975568505782,0.9344,21.976968403834448,0.9363
283,0.2608341716907241,0.999,21.66515206687058,0.9338,22.0595455868229,0.9374
284,0.21915212138132614,0.9990444444444444,21.609728861458695,0.9342,22.067479895937975,0.9364
285,0.22271716391498392,0.9988444444444444,22.08583925343767,0.9356,22.017714023590088,0.937
286,0.21995310586961833,0.9988666666666667,21.560833393772945,0.9342,21.365457042766984,0.9373
287,0.1898429004306143,0.9989333333333333,22.495680060567736,0.9336,21.77411104615327,0.9364
288,0.20570868795568292,0.999,22.329151044918014,0.9356,22.071628367065625,0.9365
289,0.22608063776384701,0.9992,22.09029453615599,0.9344,22.06735278087057,0.9367
290,0.23551739650693806,0.9989555555555556,22.215248868435243,0.9354,22.150549269026254,0.9368
291,0.15934442525560205,0.9992888888888889,21.01967231834991,0.9348,21.8142812054628,0.9374
292,0.19069185920737006,0.9990222222222223,21.0879977805705,0.9358,21.89614388593443,0.9371
293,0.16571406986225734,0.9992,22.21686352959162,0.9362,21.979099711035467,0.9373
294,0.24425280060280452,0.9988888888888889,22.68372604514979,0.9364,22.391509220098992,0.9379
295,0.207138850946318,0.9989555555555556,21.26189328447173,0.9346,21.86169935032061,0.9374
296,0.1962831484323198,0.9990666666666667,21.40247317809093,0.935,22.099008384024263,0.9373
297,0.15437652001326735,0.9991777777777778,21.70296840426288,0.9334,21.670215274118313,0.9383
298,0.13742899623784152,0.9993333333333333,21.477408252184905,0.9354,21.722487121630625,0.9385
299,0.18246083706617355,0.9992,21.52671078187001,0.9348,21.81863550623511,0.9383
