35,22.2393637414683,0.8890888888888889,30.75443766388712,0.8526,34.00126632763322,0.8426
36,21.699964801696215,0.8930444444444444,30.0919170077843,0.8608,32.6676354134918,0.8504
37,21.76454959200187,0.8909111111111111,26.63801709911491,0.8684,28.03809427152014,0.8613
38,21.22374367442998,0.8944666666666666,39.62741057480438,0.8078,41.11928992058821,0.8037
39,21.756782554090023,0.8913333333333333,30.641646771491327,0.8458,30.575855437357713,0.8536
40,20.55515165423805,0.8973333333333333,33.182339185400856,0.837,32.251313142715745,0.8431
41,20.8133278997107,0.8983555555555556,43.66916045659705,0.8078,43.35289560305844,0.8154
42,21.978724134916607,0.8931333333333333,37.25926870032202,0.8328,38.78855899033273,0.8292
43,20.51753917878324,0.8963111111111111,36.60041391396825,0.8212,36.2084175036971,0.8274
44,20.950079290026967,0.8952222222222223,36.78640693954274,0.8338,37.961093987628914,0.8259
45,19.920463895933196,0.9003333333333333,28.256667849383778,0.8584,29.464219135843265,0.86
46,20.049076714976266,0.9003777777777778,28.60559511788284,0.8714,29.383133113763893,0.8627
47,20.166004163975064,0.8997333333333334,25.678948402404785,0.8694,26.395064432909535,0.8686
48,19.45579780502753,0.9032888888888889,39.991355026824564,0.812,40.37046086256671,0.813
49,19.851223764771763,0.9004222222222222,26.46266403681115,0.8726,26.178395605391,0.8694
50,19.167756045406517,0.9065333333333333,31.75301779976374,0.8542,33.225593749125295,0.8498
51,19.542406443167817,0.9029111111111111,27.979766930205912,0.8674,27.535139096011022,0.8638
52,18.830161177976564,0.9067111111111111,32.96392058118989,0.8402,32.65565458528555,0.8499
53,19.035437453199517,0.9064222222222222,36.29471662980092,0.8362,37.82790761085073,0.8272
54,18.80100774663416,0.9061555555555556,45.118934220905544,0.7866,44.6664183428333,0.7875
55,20.385714464566924,0.9009555555555555,37.57195733468744,0.8254,37.59529059100303,0.8169
56,19.26065748117187,0.9044888888888889,31.10746948628486,0.852,32.58636052441445,0.8456
57,18.487218435515057,0.9083777777777777,31.42750385139562,0.849,30.302027271052076,0.8534
58,18.291439740156587,0.9094,32.71933661835103,0.8434,32.63512642368389,0.8452
59,18.439482803710483,0.9096444444444445,31.838672903519644,0.851,34.74786147949802,0.843
60,19.03416591544043,0.9065555555555556,30.802378026744986,0.8514,34.43652714285881,0.8387
61,18.345852275463667,0.9089777777777778,37.458299540266204,0.8292,36.74504404007249,0.8309
62,17.82822196795182,0.911,31.44402308403691,0.8594,31.70809775552932,0.8516
63,18.525638697499577,0.9092666666666667,25.350877061674865,0.8814,27.34793191654667,0.8698
64,18.420207629149612,0.9090222222222222,27.546257670921616,0.8698,28.495788874899507,0.8649
65,17.461818700486962,0.9129333333333334,30.012496199788927,0.8544,31.502285793328742,0.857
66,17.438492734323848,0.9146444444444445,27.868850019913687,0.8718,30.116995671752154,0.865
67,18.279390993782066,0.9107333333333333,34.94436923159829,0.8472,35.773666393984655,0.8368
68,18.56193273853172,0.9086888888888889,31.62235582327541,0.8582,31.71470885671628,0.8533
69,17.50850077312101,0.9147333333333333,33.71606592588787,0.852,33.83700786882145,0.8494
70,18.36732525175268,0.9084,32.710859033125864,0.859,33.75648431109774,0.8516
71,16.83501253344796,0.9166,33.79970770244357,0.8494,33.28027433650509,0.8538
72,17.391907487403262,0.9153777777777777,26.800219982485228,0.868,27.48464315863931,0.8724
73,17.661284347826783,0.9134444444444444,32.1292442973656,0.8552,30.546442347727005,0.8604
74,17.124441081488673,0.9152222222222223,27.077844136877903,0.8688,27.485811367156398,0.8699
75,17.37709869275039,0.913,25.690604994568645,0.8718,25.806290122354106,0.8767
76,17.387703573161904,0.9144888888888889,29.276090887528433,0.866,29.092628393962883,0.8648
77,17.679232674566183,0.9137111111111111,28.929826362223565,0.8646,27.920176809760417,0.8685
78,17.357681465758517,0.9144,26.192389983165114,0.879,26.27945439526989,0.8788
79,16.94290697506883,0.9170222222222222,37.695591141905965,0.8298,40.08950776507141,0.8204
80,18.314264257184483,0.9101777777777778,34.41738358026819,0.833,33.63018670051721,0.8371
81,17.119452254338697,0.9158666666666667,27.655845980100995,0.8688,28.473701978185375,0.8697
82,17.05251856148243,0.9158888888888889,28.04735087141206,0.8636,28.42535464778827,0.868
83,16.54142750190063,0.917,26.28691855563393,0.8698,26.958787067680603,0.8656
84,16.259148291566156,0.9193333333333333,26.161013699785062,0.8732,27.410968734959887,0.8686
85,17.01121993058107,0.9161555555555555,31.745854812332347,0.8608,33.19384801463716,0.8635
86,16.95096865905957,0.9169777777777778,31.595449725283853,0.8524,30.69576649149512,0.8583
87,17.119843909008935,0.9169777777777778,29.127375578578516,0.8626,29.494798162180906,0.8608
88,16.52146273749796,0.9190666666666667,27.264765220352366,0.87,27.112295299578623,0.8646
89,17.54919709773226,0.9121111111111111,30.68401008316233,0.8544,30.40386565931284,0.8567
90,16.264347593892705,0.9189111111111111,29.136868295790276,0.8666,28.812841840610382,0.8624
91,16.355891082097184,0.9189333333333334,39.04976663710196,0.8248,38.0494272389989,0.8185
92,16.787142227319155,0.9180888888888888,36.62440205827544,0.8374,36.70408989973129,0.8405
93,18.056868211789563,0.9114,25.218653666822217,0.8866,25.72777303768571,0.8807
94,15.67916982180693,0.9227555555555556,28.2222578193568,0.8712,30.41591262209947,0.8646
95,16.121964365921237,0.9209111111111111,45.94705272626273,0.8116,44.11384355338516,0.8221
96,16.58244569294832,0.9184888888888889,27.896607030796098,0.8728,28.50329280051456,0.8703
97,16.533194751224734,0.9185777777777778,28.69042799744425,0.8682,27.95737210656427,0.8692
98,16.674110110171817,0.9188888888888889,27.528448865383485,0.8714,27.346473171452807,0.8757
99,15.803841338577596,0.9211333333333334,30.107650442968442,0.8502,30.018600293785145,0.8542
100,17.006618179719556,0.9162222222222223,26.80521752562704,0.8712,26.595023908432882,0.8779
101,16.460894963619385,0.9196888888888889,29.997317374507084,0.8658,30.78791628673578,0.8599
102,17.126612317833033,0.9155333333333333,47.71848499925831,0.817,45.68580072852457,0.8204
103,15.730177763849497,0.9223777777777777,27.428575044945827,0.8682,28.49037514218859,0.8611
104,16.15459152243354,0.9205777777777778,33.23585090154334,0.853,35.46670606941174,0.8465
105,16.43394149704413,0.9199555555555555,27.571474944488912,0.868,29.09077577530199,0.8626
106,15.931107090616768,0.9218888888888889,35.62353641171999,0.8368,37.44371619497895,0.8362
107,16.783756142990157,0.9168,35.07349446453625,0.8502,36.46030422988211,0.843
108,16.357199363410473,0.9193777777777777,32.6172186815286,0.8492,34.314129483168294,0.8479
109,19.664868412708696,0.9040222222222222,29.41034022464028,0.8654,30.7493216338431,0.8618
110,16.620100971649993,0.9175111111111112,26.03744553916062,0.8788,27.40151473974726,0.8731
111,15.610389140180565,0.9230666666666667,30.818047396744355,0.858,30.92636087745618,0.8619
112,15.779199884357778,0.9222444444444444,26.5742769241333,0.8748,27.225631443558225,0.8748
113,16.111990024081685,0.9214,29.340307791021807,0.8656,30.01612727353527,0.8637
114,16.06975199959495,0.9204888888888889,24.277638845805882,0.8796,25.34151728441761,0.8762
115,15.377222838049585,0.9233111111111111,38.273977883254425,0.8268,35.820646480390224,0.8343
116,15.574561078440059,0.9238,28.856001244315618,0.8784,29.045016328240656,0.8747
117,16.640364638445053,0.9195333333333333,32.15798569932769,0.8532,31.92361481781978,0.8545
118,15.776738924397664,0.9233111111111111,28.436244723163075,0.861,29.528977497368103,0.8583
119,16.098076583648268,0.9185111111111111,26.944275361073167,0.8758,28.556510609426315,0.8665
120,15.93472472679886,0.9212222222222223,35.94610296321821,0.8424,36.1225669338445,0.8402
121,14.86516959965229,0.9266444444444445,28.018067094344126,0.865,28.501510525964626,0.8662
122,15.107546548613094,0.9259333333333334,26.576087963731982,0.8694,28.0610193143225,0.8716
123,15.015257528559728,0.9249111111111111,28.80686204644698,0.8674,29.08091968487782,0.8651
124,15.01454864273017,0.9264888888888889,25.125624916221522,0.8764,24.867297069282287,0.8821
125,15.128564189780842,0.9250222222222222,27.522862675823742,0.87,28.13928427362138,0.8644
126,14.518632054667581,0.9272222222222222,32.810366727128816,0.8634,33.813705553674396,0.862
127,15.91067540476268,0.9210444444444444,28.82372316529479,0.871,29.14124748813119,0.8668
128,14.477481285279447,0.9285555555555556,28.60870622079584,0.8738,30.199355067720838,0.8682
129,14.636348704384131,0.9268444444444445,35.352365976647484,0.8412,36.710816486625916,0.8401
130,17.37397805161097,0.9149777777777778,27.685585945467405,0.8686,28.433843673414486,0.8716
131,14.847131298008291,0.9273777777777777,31.897859247424936,0.8576,34.003312700113675,0.8498
132,14.85080213336782,0.9254666666666667,24.826968700070925,0.8796,25.453409389325767,0.8796
133,14.583659714257175,0.9275555555555556,29.607048559792435,0.8626,27.867235693961952,0.8716
134,15.339232977141034,0.9227111111111111,30.19563712349421,0.86,29.413275007988997,0.8685
135,14.789013157514008,0.9264,27.767826539051683,0.8646,27.383802632617343,0.867
136,14.651579311964186,0.9267777777777778,30.842391255535656,0.8594,32.325862052334344,0.8598
137,17.066357348791577,0.9155111111111112,39.39412860628925,0.8396,39.22201113488264,0.838
138,15.815700133077122,0.9196888888888889,28.941047209727614,0.8664,29.232469078841483,0.8674
139,14.130603990094228,0.9292666666666667,27.915998386431344,0.8742,27.768151061550068,0.8734
140,14.37616616961631,0.9282444444444444,29.826381248763845,0.8634,30.29782266373847,0.8623
141,14.686736642298373,0.9276666666666666,26.66099950331676,0.8766,27.024119535069556,0.8747
142,15.232596484097568,0.9247333333333333,26.031874535958977,0.8824,25.828154296632025,0.8827
143,14.922207253223116,0.9262444444444444,31.882969300958173,0.8662,32.32988771815209,0.8649
144,14.193938117474318,0.9283777777777777,26.424800824515426,0.8748,27.760562000760608,0.8771
145,14.671249057081612,0.9267111111111112,28.076682199405717,0.8572,29.00842534204957,0.8552
146,14.169071296737952,0.9284888888888889,32.99747308900085,0.8458,32.489225988934756,0.8493
147,14.200006883252751,0.928,28.344953211047983,0.8702,27.77782965010139,0.8716
148,13.881210757588798,0.9306444444444445,26.618350656726694,0.874,27.320635400759947,0.8707
149,14.669415110552853,0.9264,25.953599543511114,0.8764,25.202300187129126,0.8775
150,14.45535129748962,0.9288,25.087212212478057,0.8806,24.515662910072667,0.8823
151,6.393577804958278,0.9685333333333334,18.435462360140644,0.915,18.439969539642334,0.9186
152,4.100846627219156,0.9793111111111111,18.72044642967514,0.9184,18.172122476966518,0.921
153,3.187111535363577,0.9835777777777778,19.19437510454202,0.9184,18.471503948709767,0.9217
154,2.8382381949235094,0.9858222222222223,18.648620216152334,0.923,18.088911630545454,0.9261
155,2.2697161815383216,0.9886444444444444,20.15466824060754,0.9202,19.647221919077978,0.925
156,1.9817609329792587,0.9893555555555555,19.784705011150503,0.9212,19.242806830983252,0.9265
157,1.7319005534730174,0.9913111111111111,21.514512557017653,0.9206,19.399744211488468,0.9271
158,1.622470374642448,0.9913111111111111,20.71046374115763,0.9204,20.171639980024594,0.9249
159,1.54904293268919,0.9919555555555556,20.80737162239944,0.9238,20.51519531201405,0.9265
160,1.1359000409191304,0.9944666666666667,21.666620133798332,0.923,21.101553148524776,0.9272
161,1.2450345419347286,0.9933333333333333,21.880270788941203,0.9202,21.138643412073705,0.9264
162,1.0990267433226109,0.9942222222222222,21.94637916661516,0.9238,21.265392549478324,0.9295
163,1.0791085961867461,0.9943555555555555,22.067212201371976,0.9234,21.377698725196208,0.9265
164,1.0004486451772125,0.9943777777777778,23.19665716267839,0.9232,22.12137048259662,0.9251
165,0.7777726138857278,0.9960444444444444,23.316600461549395,0.924,22.353733615510784,0.925
166,0.8664254166863181,0.9958,23.196227484111546,0.9234,22.07581335875639,0.9263
167,0.7769493365829642,0.9958,23.473454264145865,0.9212,22.43748683990187,0.9258
168,0.8163529041815888,0.9958,24.732983734034285,0.9208,23.255795463634904,0.9253
169,0.7480765530331568,0.9963555555555555,24.5441501382031,0.9248,23.27466162906331,0.9234
170,0.7141922688619657,0.9965777777777778,24.385426014284544,0.922,23.54592556254879,0.9264
171,0.7602846876464107,0.9962888888888889,23.900601936292045,0.9248,23.740135646929406,0.926
172,0.677601898427714,0.9966,23.485109501247166,0.925,22.653059373236005,0.9271
173,0.6076443445953456,0.9970666666666667,23.6388655916045,0.9238,22.89523354609301,0.926
174,0.6005485559051688,0.9970444444444444,23.795112881479383,0.9238,23.025632931168673,0.9271
175,0.6666975007815794,0.9973111111111111,23.95027520988561,0.9262,23.677058806085284,0.9257
176,0.873200174421072,0.9954888888888889,23.33689191069784,0.923,22.925523460290993,0.9257
177,0.5943182920190421,0.9970222222222223,24.587471744682215,0.9252,23.18557812757553,0.9266
178,0.6321944423358549,0.9969333333333333,24.14812805682798,0.9238,23.40955409882175,0.9265
179,0.5872913151979446,0.9967777777777778,23.850538953950135,0.9274,23.77983831296301,0.925
180,0.5482451143589887,0.9974444444444445,23.6260875025882,0.926,23.88935131935557,0.9242
181,0.5660314651375468,0.9972888888888889,24.458125023902216,0.9224,23.748388855320634,0.9237
182,0.6207755208015442,0.9968888888888889,24.348818320262282,0.923,22.857321171244237,0.9295
183,0.5746447874063795,0.9971111111111111,24.014479317242586,0.9232,23.29969043640574,0.9254
184,0.5031087124212221,0.9972666666666666,24.84689529032647,0.922,23.608390946297128,0.9269
185,0.4579069235108115,0.9976666666666667,24.5075464610812,0.9246,24.109829112982293,0.9256
186,0.42923938178203325,0.9979111111111111,25.720980535579635,0.9228,24.725419709636906,0.9243
187,0.5221063877371225,0.9975333333333334,24.956648941281475,0.9244,23.718687865384826,0.9263
188,0.6163969795134935,0.9967555555555555,25.233062964451463,0.919,23.872644029605162,0.9262
189,0.5377311005511067,0.9973111111111111,25.07522091684462,0.92,24.19767679378485,0.9261
190,0.5278538495979526,0.9972444444444445,25.692386910885194,0.9228,24.733034173394465,0.9266
191,0.487612513655966,0.9974666666666666,26.18513492391079,0.9208,24.642742135722166,0.9249
192,0.5029263926500623,0.9973555555555556,25.36323002923893,0.9234,24.14925869559027,0.9267
193,0.4180166081271388,0.9980888888888889,27.25329072565972,0.9228,24.24574614178603,0.9253
194,0.4920369738882238,0.9976222222222222,26.42077674141413,0.9198,24.499837911812364,0.928
195,0.5834918773987077,0.9969111111111111,24.629620932325533,0.9208,24.345493946865105,0.9259
196,0.7379424294287508,0.9963777777777778,25.539623610581025,0.92,24.71991509540825,0.9246
197,0.5687050829556856,0.9972,23.330103231381766,0.9228,23.3057391962428,0.9248
198,0.5596342608332634,0.9972444444444445,24.289367742176296,0.9222,23.205776430239343,0.9269
199,0.714032964950258,0.9963555555555555,24.92968221857578,0.9204,24.258604939576166,0.9248
200,0.6554775095798753,0.9966888888888888,24.85691423053983,0.9196,24.34014396606737,0.9237
201,0.4679864665324038,0.9978,24.243318841427186,0.9204,23.721120612636494,0.9267
202,0.45853896608406847,0.9976888888888888,26.121463902388946,0.9176,25.188228932155926,0.9215
203,0.5647209689698436,0.9969111111111111,27.058406564253794,0.9198,24.855487875118378,0.9254
204,0.5909032967280258,0.9970222222222223,25.36288808267328,0.921,24.577595756312085,0.9243
205,0.5597954063930295,0.9974,25.64568004427077,0.9202,23.12352658836705,0.9282
206,0.538056896830147,0.9973333333333333,25.151240910155863,0.9224,24.615239647543355,0.9265
207,0.6757266860116612,0.9966,24.94785615462291,0.922,23.295687424908778,0.925
208,0.525293593718247,0.9972666666666666,24.828398143188863,0.921,24.58984427543203,0.9252
209,0.4723931926895272,0.9977555555555555,25.481815413583682,0.9206,23.70215093102425,0.9269
210,0.6247480975633318,0.9970222222222223,25.089332580566406,0.9174,24.164949316887338,0.9232
211,0.6907804764129899,0.9964222222222222,24.656272550172442,0.9188,24.762541928868384,0.9191
212,0.8243007544766773,0.9957555555555555,24.178360679481603,0.9234,23.948742916629573,0.9231
213,0.6111440624703061,0.9970444444444444,26.106480296654038,0.917,24.343993165690428,0.9224
214,0.47989151355895127,0.9977777777777778,24.57543403287477,0.926,24.413564644042093,0.9237
215,0.5994097245010462,0.9972444444444445,25.301955259298975,0.9224,25.020394915987733,0.9231
216,1.0171056745404548,0.9949111111111111,24.18351099159144,0.923,23.7074496928294,0.9266
217,0.9925265037877993,0.9950888888888889,25.368583099751532,0.9188,23.05756838762077,0.9259
218,0.7161821157417514,0.9963333333333333,24.055217012574403,0.9208,23.699992977130186,0.9233
219,0.6897799474271861,0.9966666666666667,24.298938093306145,0.9206,24.00094747695194,0.9216
220,0.7311505329879847,0.9965111111111111,23.303612467608875,0.9216,23.41795760355178,0.923
221,0.7171313303776763,0.9961111111111111,23.978837484045872,0.9208,23.248921531021214,0.9232
222,0.7717597924850204,0.9958444444444444,24.600611427162267,0.9204,24.474827222763352,0.9197
223,0.7094729976220564,0.9962888888888889,23.936685604385183,0.9208,24.379308503144866,0.9215
224,0.8592639860104431,0.9955333333333334,23.70993743365324,0.9192,24.07355055687534,0.9213
225,0.6356367489153688,0.9964666666666666,24.238653291629838,0.9218,23.555240360794553,0.9241
226,0.46412624283270404,0.9977333333333334,24.905565786965287,0.926,22.811738875261536,0.9271
227,0.3277216370810162,0.9983555555555556,22.932716188551506,0.926,22.310351526661282,0.9291
228,0.23886986686424774,0.9988,22.91751031332378,0.9252,22.253554128537512,0.928
229,0.22176831181753764,0.9989111111111111,23.30525310130059,0.9258,22.336767946838574,0.929
230,0.19301227141510358,0.9991777777777778,23.977634185477147,0.924,22.49482185825421,0.9301
231,0.2009977955709804,0.9991111111111111,23.321005954018123,0.9274,22.494509900451465,0.9292
232,0.18818127804181792,0.9992222222222222,22.646846403049516,0.927,22.070406266838123,0.9302
233,0.13717372580008072,0.9995111111111111,23.127776803849617,0.9282,22.552847629899432,0.9305
234,0.15715814551169222,0.9992666666666666,23.56970009019103,0.927,22.51975411214646,0.9298
235,0.1350463523783467,0.9993333333333333,23.22559292708771,0.9274,22.659047576272563,0.9307
236,0.13682472604242238,0.9993555555555556,23.191437196127975,0.928,22.65514706046718,0.9319
237,0.1449458585544066,0.9994222222222222,23.635709213305123,0.9268,22.630430798621695,0.9315
238,0.10142790932546962,0.9996,23.165434770946263,0.9268,22.75036317679533,0.9313
239,0.10414306243712251,0.9995777777777778,23.00795476647872,0.9274,22.857656712744646,0.9314
240,0.09922419996424155,0.9996222222222222,23.827359501319595,0.9286,23.05698049903675,0.9317
241,0.11798840625719591,0.9994666666666666,23.640440868425973,0.9274,23.207100011740522,0.9302
242,0.11529559743675319,0.9994888888888889,23.142497847351848,0.9278,22.952762931775137,0.9308
243,0.09983081167394464,0.9995555555555555,23.70529462114165,0.9286,23.060642234838692,0.9311
244,0.10682411965998737,0.9994222222222222,23.929393019857287,0.9282,23.02447234749035,0.9323
245,0.11249274286356839,0.9994888888888889,23.601458072662354,0.928,22.881307519924867,0.9325
246,0.12371855500069531,0.9994888888888889,24.320554633683795,0.9292,22.880758410046813,0.9314
247,0.10547927902503447,0.9994222222222222,23.599828345866143,0.9288,23.101082630218215,0.9306
248,0.07852595875209029,0.9997111111111111,23.59418809263012,0.9294,23.34984892796559,0.9317
249,0.07610312205823985,0.9997555555555555,24.04693620114387,0.9296,23.18858838233219,0.931
250,0.0768608542328531,0.9996888888888888,24.204548404186585,0.9288,23.218445771818708,0.9319
251,0.08007863163948059,0.9996888888888888,23.162839983083025,0.9292,22.944053687867086,0.9318
252,0.07979555665092035,0.9997111111111111,23.463704145407373,0.9274,23.142005727549268,0.9323
253,0.07582798701795665,0.9997777777777778,23.546871064584465,0.9294,23.236515520484584,0.9322
254,0.07586918703534386,0.9996666666666667,24.776508252831952,0.929,23.119575193733166,0.9311
255,0.07098340852694078,0.9998222222222222,23.489625779888296,0.9288,23.023775800777848,0.9312
256,0.07625042579390785,0.9998,24.02403189562544,0.927,23.158206019431923,0.932
257,0.08355178751728752,0.9996888888888888,23.874157072622566,0.9286,23.146533777759334,0.9312
258,0.0703739422288808,0.9997555555555555,23.945229228538803,0.9296,23.40615163183516,0.9314
259,0.06762347133322195,0.9997555555555555,23.96951124637942,0.9286,23.33081842379965,0.9317
260,0.07175902785225348,0.9998222222222222,23.92668680601482,0.9276,23.302826638434343,0.9334
261,0.059122459116307174,0.9998,23.87832930721814,0.927,23.322177732066745,0.9315
262,0.0790899470448494,0.9997111111111111,23.883916540990903,0.9278,23.543042920956946,0.9319
263,0.054765823889862404,0.9998444444444444,23.66585486448264,0.9278,23.180770928692667,0.9317
264,0.06669029999863017,0.9998,23.920859958552107,0.9286,23.24427931779509,0.9317
265,0.058140779422088104,0.9998,24.386200569853,0.928,23.49427010299294,0.931
266,0.060040388594974174,0.9997555555555555,25.333386547957794,0.9282,23.71612403043516,0.9315
267,0.0851557573134249,0.9996222222222222,24.243250762360006,0.9288,23.635772975387088,0.9312
268,0.05444348569620739,0.9998222222222222,24.11609340015846,0.9284,23.465641165994533,0.9321
269,0.13503737138076263,0.9997777777777778,26.23580745503872,0.9274,23.800254633472225,0.9303
270,0.057333613661202515,0.9998444444444444,24.35771235635009,0.9282,23.825193228994966,0.9319
271,0.05754739621823484,0.9998,24.389815571941906,0.9296,23.891318863364543,0.9317
272,0.06241600621830334,0.9997111111111111,24.500945486599885,0.9278,23.79651519751093,0.9323
273,0.07241185077212074,0.9996888888888888,24.47020409982416,0.9272,24.00579487442211,0.9318
274,0.04362201995470307,0.9998444444444444,25.353541712217694,0.927,24.088237273465296,0.9312
275,0.062222951515154404,0.9997555555555555,24.196825540518457,0.9278,23.650042160301453,0.9334
276,0.053960810669443825,0.9998666666666667,24.299529920650436,0.9276,23.918663030976703,0.9307
277,0.04014917395331643,0.9999111111111111,25.30175448671172,0.9296,23.58174864046133,0.9317
278,0.06147302348505367,0.9997555555555555,24.737885795062102,0.928,24.197856231859536,0.9315
279,0.04986899887973612,0.9998444444444444,24.385195327710502,0.927,24.05396486999123,0.9316
280,0.07743345302614299,0.9996444444444444,24.335405029828035,0.927,23.961591384972735,0.9319
281,0.05791748111898249,0.9998222222222222,24.11932174465324,0.9272,23.95195164953827,0.9323
282,0.05625692484053699,0.9998,24.250317645978324,0.9282,24.189134107273855,0.9308
283,0.04943488199602474,0.9998222222222222,24.96594289284718,0.9294,24.188090336550573,0.9321
284,0.05117365921085531,0.9998,23.896797415576405,0.9292,23.714142559440273,0.9325
285,0.038460024717179214,0.9998888888888889,25.67283358754991,0.9254,23.849680937019883,0.9323
286,0.03790738365866921,0.9999333333333333,24.072792170922966,0.9266,23.860422504935293,0.9327
287,0.045205471190539276,0.9998888888888889,24.67902955526038,0.927,24.268776687087527,0.9308
288,0.05106915194879879,0.9997555555555555,25.03233545641356,0.9282,23.97818024750728,0.9311
289,0.04834097962487827,0.9998888888888889,24.435316882556,0.9282,24.116930363284556,0.932
290,0.03841227428479628,0.9998666666666667,24.87165573277051,0.93,23.89252846863619,0.9329
291,0.07152709635821256,0.9998888888888889,24.394709321516977,0.9294,23.73258994946814,0.9322
292,0.041879682378335434,0.9998666666666667,25.5386784891539,0.9278,24.224704528310497,0.9316
293,0.11994488367980177,0.9998444444444444,24.49811989144434,0.9296,23.84990293053305,0.9312
294,0.047993952239101585,0.9998666666666667,25.08269124091426,0.9278,24.298505658556703,0.9309
295,0.0563890432769602,0.9997555555555555,25.03444154956673,0.9288,24.081771563572488,0.9316
296,0.03952947868542238,0.9999111111111111,25.27392803566365,0.9274,23.80916602596356,0.9323
297,0.04437413134358146,0.9998444444444444,24.859999161732347,0.9278,24.190301228480735,0.9333
298,0.04642861539667303,0.9998444444444444,25.396674584738815,0.9262,24.375793473735737,0.9325
299,0.06491771814498035,0.9997111111111111,24.67110147355478,0.9286,24.03108414267279,0.933
